instance_id,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
F_sample_367.jpg,0.5186995267868042,0.942834734916687,7.07200626948179e-07,0.6538363099098206,0.8576452732086182,-0.06327762454748154,0.7285836935043335,0.6946717500686646,-0.08995182067155838,0.7254665493965149,0.5391830801963806,-0.11581507325172424,0.6298032402992249,0.4720633924007416,-0.1382351517677307,0.5812504291534424,0.5184290409088135,-0.025526976212859154,0.5750898718833923,0.34898069500923157,-0.10172027349472046,0.5872723460197449,0.36085569858551025,-0.1650216281414032,0.5946446657180786,0.41349682211875916,-0.19327592849731445,0.49281570315361023,0.5171462297439575,-0.027404379099607468,0.48356378078460693,0.30543962121009827,-0.0632845088839531,0.4816199541091919,0.17497873306274414,-0.10154986381530762,0.482684463262558,0.06570881605148315,-0.12695063650608063,0.41686540842056274,0.5500890612602234,-0.044349897652864456,0.39809882640838623,0.3589491844177246,-0.07846934348344803,0.39856746792793274,0.23171672224998474,-0.11000112444162369,0.40455004572868347,0.12845775485038757,-0.13001257181167603,0.3380644917488098,0.6170773506164551,-0.06886333227157593,0.3197191655635834,0.47314003109931946,-0.09211143106222153,0.32105186581611633,0.37685877084732056,-0.09821472316980362,0.32778286933898926,0.2924487590789795,-0.10109880566596985,F
F_sample_37.jpg,0.5033313035964966,0.9091039896011353,4.460581521925633e-07,0.628182053565979,0.8300157785415649,-0.05895082652568817,0.7186087369918823,0.6913133859634399,-0.08730819076299667,0.7149971127510071,0.5704371929168701,-0.11779569834470749,0.6152113676071167,0.549048900604248,-0.1421612650156021,0.564538300037384,0.49720945954322815,-0.007284725084900856,0.5703981518745422,0.3482857942581177,-0.09162062406539917,0.5882111191749573,0.3980531096458435,-0.16373136639595032,0.5890341997146606,0.47143107652664185,-0.19609248638153076,0.4879973530769348,0.488201379776001,-0.014428895898163319,0.4884302020072937,0.2998236417770386,-0.05585797131061554,0.49481260776519775,0.1815430223941803,-0.09964459389448166,0.4978230893611908,0.07339602708816528,-0.12783150374889374,0.4219343066215515,0.5135509967803955,-0.03817945718765259,0.41587018966674805,0.3425810933113098,-0.07497720420360565,0.4204601049423218,0.23423558473587036,-0.10468389093875885,0.4260355830192566,0.13991764187812805,-0.1204632967710495,0.35262295603752136,0.5715660452842712,-0.07046087086200714,0.34460341930389404,0.4381905198097229,-0.08840469270944595,0.3491976857185364,0.3538079857826233,-0.08937162160873413,0.35610222816467285,0.27752336859703064,-0.08812347799539566,F
F_sample_371.jpg,0.5134424567222595,0.9011656045913696,2.8724198841700854e-07,0.3901711404323578,0.8486571311950684,-0.056579507887363434,0.284243106842041,0.748163640499115,-0.10583868622779846,0.21750953793525696,0.6559829115867615,-0.15760591626167297,0.27268272638320923,0.5898988842964172,-0.20340846478939056,0.3989623188972473,0.5437168478965759,-0.0347164086997509,0.3605789542198181,0.420772910118103,-0.1316053867340088,0.31284669041633606,0.4726366698741913,-0.21447426080703735,0.28775185346603394,0.5459386110305786,-0.2578211724758148,0.4762135148048401,0.51650071144104,-0.0459967777132988,0.47889238595962524,0.33518826961517334,-0.0982314795255661,0.4863041639328003,0.2167198359966278,-0.1370992213487625,0.4981802701950073,0.11546438932418823,-0.16348396241664886,0.5525039434432983,0.5339263081550598,-0.07323075830936432,0.5492120981216431,0.3634302318096161,-0.11481603980064392,0.54944908618927,0.24992775917053223,-0.13225489854812622,0.5494902729988098,0.1508253514766693,-0.1405707597732544,0.6294496059417725,0.5852389335632324,-0.10852627456188202,0.6270710229873657,0.4511556625366211,-0.13007210195064545,0.6240329146385193,0.36126789450645447,-0.12426520884037018,0.6214349269866943,0.2821469306945801,-0.11778251081705093,F
F_sample_373.jpg,0.5495158433914185,0.887204647064209,8.09311075045116e-07,0.6505124568939209,0.8210203647613525,-0.09338609874248505,0.7382723093032837,0.7306464314460754,-0.15813259780406952,0.7462759017944336,0.6433462500572205,-0.21779286861419678,0.6683382391929626,0.5880383253097534,-0.27298006415367126,0.6215524077415466,0.5160272121429443,-0.10668950527906418,0.6609386205673218,0.40414878726005554,-0.20798668265342712,0.6631002426147461,0.43900999426841736,-0.283368319272995,0.6457768678665161,0.5003538727760315,-0.3189786374568939,0.5273946523666382,0.48985499143600464,-0.10446999222040176,0.5509850978851318,0.30603715777397156,-0.16480012238025665,0.5531255006790161,0.18148040771484375,-0.21091505885124207,0.5459403395652771,0.06948551535606384,-0.24218535423278809,0.4390544891357422,0.5096139907836914,-0.11670231074094772,0.3848574757575989,0.34024178981781006,-0.17456012964248657,0.34461691975593567,0.22698064148426056,-0.22513456642627716,0.3178694248199463,0.1264612078666687,-0.25736379623413086,0.35712361335754395,0.5761629343032837,-0.13660259544849396,0.26719120144844055,0.4641520380973816,-0.18041792511940002,0.20719784498214722,0.393303245306015,-0.2030705213546753,0.1628367006778717,0.32501623034477234,-0.21792173385620117,F
F_sample_374.jpg,0.5884871482849121,0.9225926995277405,1.8317281558211107e-07,0.6786622405052185,0.8620555400848389,-0.054515112191438675,0.7439464926719666,0.7635858058929443,-0.08065357059240341,0.7102944850921631,0.6882824301719666,-0.10537286102771759,0.6307938098907471,0.6753553152084351,-0.12438562512397766,0.6250712275505066,0.630861759185791,-0.01688610017299652,0.6193774938583374,0.5487766265869141,-0.07824051380157471,0.6198756098747253,0.5979441404342651,-0.12934622168540955,0.6149995923042297,0.6559416651725769,-0.15203292667865753,0.5532795786857605,0.6222874522209167,-0.014003417454659939,0.5317753553390503,0.49897661805152893,-0.04197273030877113,0.5149737000465393,0.4303865134716034,-0.06785445660352707,0.49850204586982727,0.36576899886131287,-0.08392368257045746,0.49728521704673767,0.6393530964851379,-0.023727981373667717,0.46902644634246826,0.5243232846260071,-0.048528313636779785,0.45612019300460815,0.45628267526626587,-0.06340847909450531,0.44737040996551514,0.3945861756801605,-0.07005853950977325,0.44455158710479736,0.6838502883911133,-0.04048860818147659,0.4174981415271759,0.5906575918197632,-0.04973158985376358,0.40603363513946533,0.5342992544174194,-0.0458584800362587,0.3993757665157318,0.48368245363235474,-0.0415014885365963,F
F_sample_375.jpg,0.5565088987350464,0.8340399861335754,2.0958516699920438e-07,0.6556402444839478,0.7649452686309814,-0.10570076107978821,0.7198047637939453,0.647877037525177,-0.1621004045009613,0.6638901233673096,0.5687903165817261,-0.21051576733589172,0.5576788783073425,0.5340298414230347,-0.2523856461048126,0.560654878616333,0.4650568664073944,-0.07632463425397873,0.5229050517082214,0.3786923289299011,-0.17024755477905273,0.5227922797203064,0.44727078080177307,-0.2486991584300995,0.5236837267875671,0.5201773643493652,-0.28889575600624084,0.4706357717514038,0.46445292234420776,-0.06137773394584656,0.40965405106544495,0.3175967037677765,-0.11598820239305496,0.36420369148254395,0.22737014293670654,-0.16984179615974426,0.3229251801967621,0.13769400119781494,-0.20865117013454437,0.4033348560333252,0.4950309693813324,-0.0628671869635582,0.34188389778137207,0.3615843653678894,-0.11196408420801163,0.30127763748168945,0.26823943853378296,-0.1550561934709549,0.26458102464675903,0.17908695340156555,-0.18248102068901062,0.350482314825058,0.5554795265197754,-0.07465486973524094,0.3057674169540405,0.4395686686038971,-0.10216417908668518,0.2783587574958801,0.36352401971817017,-0.11450057476758957,0.252816379070282,0.29237881302833557,-0.12344956398010254,F
F_sample_377.jpg,0.44205665588378906,0.8453377485275269,4.646316256184946e-07,0.5430687665939331,0.7774311304092407,-0.047947969287633896,0.6058336496353149,0.6278151273727417,-0.06583219766616821,0.6405259966850281,0.4952869415283203,-0.0857936218380928,0.6056578755378723,0.39691978693008423,-0.10155605524778366,0.547336995601654,0.4711427092552185,-0.005686116870492697,0.5697900652885437,0.3202172815799713,-0.06986181437969208,0.5834049582481384,0.3235321342945099,-0.1245664581656456,0.5847267508506775,0.3685399293899536,-0.1493786871433258,0.4770314693450928,0.45444267988204956,-0.011135493405163288,0.49434083700180054,0.27554354071617126,-0.03928343951702118,0.4962206482887268,0.16285529732704163,-0.07250075787305832,0.4948362410068512,0.06818637251853943,-0.09601205587387085,0.41019973158836365,0.4722955822944641,-0.03085244633257389,0.41935843229293823,0.30973386764526367,-0.05841977149248123,0.42646723985671997,0.19992604851722717,-0.0848434567451477,0.43157774209976196,0.10812994837760925,-0.10321835428476334,0.3388041853904724,0.5185437202453613,-0.05737784504890442,0.3498579263687134,0.39777371287345886,-0.07869193702936172,0.3550286591053009,0.3118332624435425,-0.08559033274650574,0.36040616035461426,0.23208598792552948,-0.09018981456756592,F
F_sample_378.jpg,0.4026237726211548,0.9140976667404175,7.746185133328254e-07,0.5610450506210327,0.8786762356758118,-0.06826072931289673,0.6773896813392639,0.7574668526649475,-0.10223035514354706,0.7092292308807373,0.6197680234909058,-0.13404475152492523,0.6430433988571167,0.5304478406906128,-0.15924614667892456,0.5607362389564514,0.5132264494895935,-0.0389484167098999,0.6041818857192993,0.3607342541217804,-0.11820715665817261,0.6248456835746765,0.3945438861846924,-0.17454221844673157,0.6229651570320129,0.46408897638320923,-0.1944536566734314,0.4708264470100403,0.4810912311077118,-0.03499851003289223,0.4968099892139435,0.2805415391921997,-0.07986033707857132,0.5116468071937561,0.15910103917121887,-0.1171615943312645,0.5236793160438538,0.04452267289161682,-0.1383633017539978,0.382354736328125,0.48873746395111084,-0.04435136169195175,0.39998018741607666,0.3046828508377075,-0.08470197767019272,0.42188557982444763,0.18284550309181213,-0.11178039014339447,0.4390626847743988,0.08284729719161987,-0.12360921502113342,0.28500044345855713,0.5308661460876465,-0.06045195832848549,0.30103105306625366,0.37435972690582275,-0.08298139274120331,0.3232407569885254,0.27518782019615173,-0.08515632897615433,0.3510393500328064,0.18842583894729614,-0.08201606571674347,F
F_sample_379.jpg,0.5094512701034546,0.8453037142753601,6.775689485039038e-07,0.615376353263855,0.7730949521064758,-0.06227487325668335,0.6914653778076172,0.6877148151397705,-0.10039573162794113,0.7303419709205627,0.6035019159317017,-0.1411612629890442,0.6982060670852661,0.5364834666252136,-0.1778026968240738,0.5957484841346741,0.518177330493927,-0.02357906848192215,0.620968759059906,0.4100258946418762,-0.10750653594732285,0.6544603109359741,0.4446965456008911,-0.1773703247308731,0.674541711807251,0.4970628023147583,-0.21044842898845673,0.5132810473442078,0.5088095664978027,-0.027181550860404968,0.5149409174919128,0.36672860383987427,-0.07288257032632828,0.5134314894676208,0.2850726842880249,-0.11876622587442398,0.5113933682441711,0.20031437277793884,-0.15138418972492218,0.4353565573692322,0.5337039232254028,-0.04602636396884918,0.43344491720199585,0.4063970744609833,-0.08802291005849838,0.4284667372703552,0.32401543855667114,-0.11865396052598953,0.42673259973526,0.24826908111572266,-0.13723811507225037,0.3545997142791748,0.5861004590988159,-0.07253226637840271,0.3515017628669739,0.48281851410865784,-0.09719876199960709,0.349725604057312,0.41299939155578613,-0.1040700301527977,0.35357892513275146,0.3451882600784302,-0.108039490878582,F
F_sample_380.jpg,0.5515999794006348,0.816996693611145,3.107972474936105e-07,0.6460392475128174,0.7248789072036743,-0.019406551495194435,0.6647086143493652,0.5798699259757996,-0.01717211864888668,0.6550512909889221,0.47443416714668274,-0.02010231465101242,0.6258258819580078,0.40234607458114624,-0.02346755936741829,0.5711126327514648,0.46242085099220276,0.013640335761010647,0.5527970790863037,0.33765724301338196,-0.021232131868600845,0.546619176864624,0.3012824058532715,-0.05547080561518669,0.5343927145004272,0.27499592304229736,-0.07820800691843033,0.5223156213760376,0.4614856541156769,-0.003074079751968384,0.5078640580177307,0.30889058113098145,-0.029378799721598625,0.498430460691452,0.20981916785240173,-0.05970148742198944,0.4837679862976074,0.12512287497520447,-0.08232533931732178,0.476847767829895,0.48817119002342224,-0.02859967201948166,0.45930686593055725,0.3418044447898865,-0.05823557451367378,0.4501585364341736,0.24762868881225586,-0.08451725542545319,0.43784964084625244,0.16550084948539734,-0.10240276157855988,0.4287666082382202,0.5355418920516968,-0.05750298872590065,0.4181036949157715,0.42109280824661255,-0.08460962027311325,0.4158458709716797,0.3447563648223877,-0.09827834367752075,0.41066068410873413,0.27308282256126404,-0.1084306389093399,F
F_sample_381.jpg,0.529977560043335,0.8744120597839355,3.810989142039034e-07,0.6469893455505371,0.8005806803703308,-0.06853237748146057,0.7348238229751587,0.6815206408500671,-0.10453701764345169,0.7260790467262268,0.5700957775115967,-0.1404099315404892,0.6330798864364624,0.5408568382263184,-0.17104072868824005,0.6031686663627625,0.5047873854637146,-0.027264969423413277,0.6113685965538025,0.38277846574783325,-0.11261291056871414,0.6229029297828674,0.42983952164649963,-0.18291428685188293,0.6234107613563538,0.4945480525493622,-0.2152496725320816,0.5248450040817261,0.49150586128234863,-0.02885279431939125,0.5230839252471924,0.32511135935783386,-0.07387059926986694,0.5149149894714355,0.22181645035743713,-0.11645808815956116,0.5033589601516724,0.12567967176437378,-0.14386232197284698,0.4596650004386902,0.5113547444343567,-0.04628680273890495,0.4454588294029236,0.35739463567733765,-0.08705708384513855,0.4375460147857666,0.2556403875350952,-0.11538373678922653,0.4309925436973572,0.16679289937019348,-0.12992969155311584,0.3928932845592499,0.5608232021331787,-0.072480708360672,0.3854599595069885,0.4330151081085205,-0.09456133097410202,0.3814174234867096,0.35186800360679626,-0.09825623035430908,0.3785865008831024,0.28112393617630005,-0.09846355020999908,F
F_sample_382.jpg,0.5347932577133179,0.9583421945571899,7.486107733711833e-08,0.6319436430931091,0.8690913319587708,-0.0484183095395565,0.6693282127380371,0.7398517727851868,-0.07020623236894608,0.6613600254058838,0.6290497183799744,-0.09384913742542267,0.5961531400680542,0.6255017518997192,-0.11340339481830597,0.5462675094604492,0.6279236078262329,-0.006715257652103901,0.548014760017395,0.5506523847579956,-0.061475079506635666,0.5710222125053406,0.6039867401123047,-0.11511746793985367,0.5810931921005249,0.6623242497444153,-0.14464348554611206,0.4743586480617523,0.6316948533058167,-0.011571320705115795,0.4554724097251892,0.501633882522583,-0.03687247261404991,0.4361315369606018,0.4187662899494171,-0.06737864017486572,0.41680777072906494,0.337921679019928,-0.09311071783304214,0.4145587384700775,0.6634434461593628,-0.030156336724758148,0.3942565619945526,0.5294879674911499,-0.06045917421579361,0.38025951385498047,0.44143712520599365,-0.08821187913417816,0.3670441210269928,0.36467060446739197,-0.10707693547010422,0.36162474751472473,0.7149957418441772,-0.05530313402414322,0.3443784713745117,0.5984750390052795,-0.07382441312074661,0.34090158343315125,0.5237812399864197,-0.07982981950044632,0.3380882441997528,0.45587706565856934,-0.08584943413734436,F
F_sample_383.jpg,0.507784903049469,0.9189728498458862,5.574800638896704e-07,0.6523087620735168,0.8439124822616577,-0.07537344098091125,0.7695533037185669,0.7055984735488892,-0.11187179386615753,0.7861505746841431,0.5591150522232056,-0.1465960443019867,0.684791088104248,0.5397395491600037,-0.17381975054740906,0.5987605452537537,0.5160231590270996,-0.018668964505195618,0.6132220029830933,0.3700413107872009,-0.10062184929847717,0.6170953512191772,0.40559738874435425,-0.17416882514953613,0.6021848320960999,0.4771771728992462,-0.20825964212417603,0.5143699645996094,0.4994850158691406,-0.012814919464290142,0.5185887217521667,0.3103508949279785,-0.049770984798669815,0.5181180834770203,0.1932234764099121,-0.09022338688373566,0.5120500326156616,0.09437263011932373,-0.11746491491794586,0.4440373480319977,0.5138715505599976,-0.024013414978981018,0.42477428913116455,0.34724926948547363,-0.05418550223112106,0.41590994596481323,0.23653635382652283,-0.07946766167879105,0.4063560664653778,0.15052443742752075,-0.09356149286031723,0.37119606137275696,0.561041533946991,-0.045484524220228195,0.356444776058197,0.4236641228199005,-0.0558081679046154,0.3483680486679077,0.33897489309310913,-0.051808495074510574,0.34208691120147705,0.2675853371620178,-0.048063695430755615,F
F_sample_386.jpg,0.4950754642486572,0.8491402864456177,4.3220771317464823e-07,0.5711621642112732,0.8061020374298096,-0.10644662380218506,0.6229392290115356,0.6875767707824707,-0.15606088936328888,0.6227469444274902,0.5739153027534485,-0.19487015902996063,0.5722638964653015,0.47787466645240784,-0.2244998961687088,0.6210829615592957,0.49452903866767883,-0.0790705606341362,0.624336302280426,0.3532191514968872,-0.15470391511917114,0.6119283437728882,0.39554452896118164,-0.2129812389612198,0.6012045741081238,0.454338401556015,-0.24103505909442902,0.5449640154838562,0.46699342131614685,-0.05728049948811531,0.5366207361221313,0.29429712891578674,-0.10455718636512756,0.5211135149002075,0.19105371832847595,-0.15158741176128387,0.5084731578826904,0.08904397487640381,-0.18442948162555695,0.4749654531478882,0.47807425260543823,-0.04997923597693443,0.46278393268585205,0.32359838485717773,-0.09221804887056351,0.45561519265174866,0.2215651422739029,-0.1300446093082428,0.44984427094459534,0.13066956400871277,-0.15479253232479095,0.40892642736434937,0.5145479440689087,-0.052292339503765106,0.4043744206428528,0.39836350083351135,-0.07795447111129761,0.40524837374687195,0.3215073049068451,-0.09022656083106995,0.41165319085121155,0.25273406505584717,-0.09907133877277374,F
F_sample_387.jpg,0.42569780349731445,0.8824808597564697,1.9852707566769823e-07,0.5470423698425293,0.8039103746414185,-0.05483463406562805,0.6263764500617981,0.6668061017990112,-0.07735753059387207,0.632021963596344,0.5380793213844299,-0.10191485285758972,0.5415517091751099,0.4995133876800537,-0.12120453268289566,0.5239125490188599,0.5136650800704956,-0.0007369437953457236,0.5377914309501648,0.38263723254203796,-0.06887629628181458,0.5455625057220459,0.42324531078338623,-0.12863069772720337,0.5458540916442871,0.48211076855659485,-0.15739944577217102,0.44951769709587097,0.49819710850715637,-0.0038875085301697254,0.44561195373535156,0.3349069058895111,-0.035237450152635574,0.43816906213760376,0.24048644304275513,-0.07358504086732864,0.42968106269836426,0.14727187156677246,-0.10162634402513504,0.3843088150024414,0.5161872506141663,-0.02223215065896511,0.37616878747940063,0.3650380074977875,-0.053885526955127716,0.37193337082862854,0.26546186208724976,-0.08420539647340775,0.3649654984474182,0.17664340138435364,-0.10394089668989182,0.3165897727012634,0.5582822561264038,-0.048094358295202255,0.3136575520038605,0.43275928497314453,-0.06709782034158707,0.31078237295150757,0.3488270044326782,-0.0750776007771492,0.3083308935165405,0.27208277583122253,-0.08107274025678635,F
F_sample_39.jpg,0.5033119916915894,0.8806240558624268,3.5741268789024616e-07,0.644802987575531,0.8098399639129639,-0.04830024763941765,0.736889123916626,0.6772300601005554,-0.07055770605802536,0.7582569122314453,0.5503542423248291,-0.09734353423118591,0.6761047840118408,0.49737438559532166,-0.11988005042076111,0.5989702343940735,0.4783553183078766,0.006887590046972036,0.6135310530662537,0.33813220262527466,-0.07228006422519684,0.636670708656311,0.3762529492378235,-0.14250145852565765,0.6453310251235962,0.45120134949684143,-0.17492404580116272,0.5200284123420715,0.463233083486557,-0.0005429114680737257,0.5176366567611694,0.2861296832561493,-0.03597038611769676,0.5135502815246582,0.17642968893051147,-0.07722214609384537,0.5073958039283752,0.08422088623046875,-0.105921171605587,0.4500744044780731,0.48275768756866455,-0.023855220526456833,0.44129982590675354,0.32380443811416626,-0.05585112050175667,0.4370170831680298,0.2159583866596222,-0.08168891072273254,0.4339979887008667,0.12581485509872437,-0.09810400009155273,0.37842923402786255,0.5306010842323303,-0.054975468665361404,0.37276458740234375,0.4100729823112488,-0.07335582375526428,0.3733353614807129,0.32888805866241455,-0.0755888894200325,0.3795348107814789,0.253433495759964,-0.07646507769823074,F
F_sample_392.jpg,0.5593230724334717,0.9227086901664734,6.497148774542438e-07,0.6868759393692017,0.8398855328559875,-0.11041181534528732,0.7640473246574402,0.7058458924293518,-0.18743687868118286,0.7717835903167725,0.6098601818084717,-0.2593453526496887,0.6692493557929993,0.5934183597564697,-0.3267160654067993,0.573149561882019,0.4954555630683899,-0.13810206949710846,0.5727508068084717,0.3514864444732666,-0.2729383409023285,0.6109864711761475,0.4401821196079254,-0.3710364103317261,0.6148852109909058,0.5321854948997498,-0.41923701763153076,0.4705304503440857,0.5104629397392273,-0.13965311646461487,0.41501283645629883,0.3185904026031494,-0.2378552407026291,0.37332552671432495,0.1998635232448578,-0.31532737612724304,0.31415629386901855,0.08106160163879395,-0.3689420819282532,0.39025306701660156,0.5722172856330872,-0.15596576035022736,0.31979793310165405,0.40209269523620605,-0.23875270783901215,0.28090664744377136,0.2860708236694336,-0.2946031093597412,0.23894092440605164,0.17237588763237,-0.32969772815704346,0.3245353400707245,0.6658254861831665,-0.18100132048130035,0.26817309856414795,0.5332421064376831,-0.23024457693099976,0.2432306706905365,0.43977469205856323,-0.24832013249397278,0.22660112380981445,0.34561479091644287,-0.261715292930603,F
F_sample_394.jpg,0.5120924711227417,0.7714912295341492,4.839424150304694e-07,0.5598226189613342,0.6970764398574829,-0.03348975628614426,0.5582565069198608,0.6018000245094299,-0.041326891630887985,0.5301926136016846,0.5179778933525085,-0.04886377975344658,0.530287504196167,0.44864946603775024,-0.05512605234980583,0.5205663442611694,0.5547808408737183,0.00860415305942297,0.5124941468238831,0.4736815094947815,-0.016329780220985413,0.5110127329826355,0.4337990880012512,-0.04044940695166588,0.5113846063613892,0.4012908339500427,-0.05612235516309738,0.4808570146560669,0.5556996464729309,0.00858847051858902,0.46584102511405945,0.45713934302330017,-0.010824199765920639,0.45353907346725464,0.392875075340271,-0.03269391506910324,0.44512075185775757,0.33582890033721924,-0.04766515642404556,0.4474884867668152,0.5718880295753479,0.00028566134278662503,0.42837029695510864,0.4771885871887207,-0.02281661331653595,0.4195135235786438,0.4149553179740906,-0.03840487077832222,0.4159065783023834,0.36173292994499207,-0.0463932566344738,0.41404736042022705,0.6020774841308594,-0.0119272256270051,0.39751583337783813,0.5266650319099426,-0.03062189742922783,0.3912724256515503,0.47512468695640564,-0.03708565607666969,0.3882729411125183,0.42769986391067505,-0.03998924791812897,F
F_sample_395.jpg,0.41466617584228516,0.9114928245544434,9.611192552938519e-08,0.5457973480224609,0.8774341344833374,-0.0757421925663948,0.6740902066230774,0.7632842659950256,-0.11977074295282364,0.7194356918334961,0.663291335105896,-0.1635017693042755,0.6292985677719116,0.6464465260505676,-0.20054621994495392,0.577303946018219,0.5553693771362305,-0.05143144354224205,0.6010924577713013,0.47702187299728394,-0.15065404772758484,0.5899158716201782,0.5733216404914856,-0.2271386981010437,0.5670907497406006,0.6511363983154297,-0.264266699552536,0.4821169078350067,0.528255045413971,-0.06218502297997475,0.480413019657135,0.3617301285266876,-0.12599793076515198,0.4718691110610962,0.2583869695663452,-0.17773568630218506,0.4644138813018799,0.14640691876411438,-0.2120969593524933,0.39358437061309814,0.5492909550666809,-0.08902724087238312,0.3866199254989624,0.39177465438842773,-0.14880061149597168,0.3860861361026764,0.28747111558914185,-0.18799784779548645,0.3890286386013031,0.18165549635887146,-0.21011090278625488,0.3072623014450073,0.6046958565711975,-0.1238628625869751,0.3014940619468689,0.47371330857276917,-0.1565030962228775,0.2970007061958313,0.3868957757949829,-0.1663966178894043,0.29829132556915283,0.3018667697906494,-0.17336919903755188,F
F_sample_396.jpg,0.4946228861808777,0.8440207839012146,3.62581033641618e-07,0.6052855849266052,0.7489757537841797,-0.05770372599363327,0.6857815980911255,0.6120601892471313,-0.07823487371206284,0.6822089552879333,0.48389244079589844,-0.09920020401477814,0.5995840430259705,0.4332273304462433,-0.11635522544384003,0.5797046422958374,0.43842288851737976,0.0031951195560395718,0.5650478005409241,0.29637759923934937,-0.05253265053033829,0.5568693280220032,0.29975777864456177,-0.10627276450395584,0.5496236681938171,0.3238905072212219,-0.13548125326633453,0.5072699189186096,0.42652571201324463,0.0018954651895910501,0.49093368649482727,0.25476282835006714,-0.028313083574175835,0.47572192549705505,0.1504342257976532,-0.06860783696174622,0.46105337142944336,0.054394304752349854,-0.09784985333681107,0.44162988662719727,0.4475635290145874,-0.013443263247609138,0.4211333990097046,0.2893449068069458,-0.04627709090709686,0.4102407991886139,0.18606075644493103,-0.07804543524980545,0.3986409902572632,0.09788423776626587,-0.09748485684394836,0.3697636127471924,0.4946339428424835,-0.03631669282913208,0.3578397035598755,0.35884857177734375,-0.05890224874019623,0.35231250524520874,0.271263062953949,-0.06776174157857895,0.34679538011550903,0.19204217195510864,-0.07279811799526215,F
F_sample_397.jpg,0.5165395736694336,0.8198018074035645,6.423285299206327e-07,0.6253510117530823,0.7165446281433105,-0.06166761741042137,0.7201838493347168,0.6032662987709045,-0.10417167097330093,0.780875563621521,0.5156542062759399,-0.14797638356685638,0.7397238612174988,0.4613558351993561,-0.18258227407932281,0.5241872668266296,0.4277181625366211,-0.039451561868190765,0.5937473773956299,0.31222179532051086,-0.1431417614221573,0.666638970375061,0.35051456093788147,-0.22588855028152466,0.715604305267334,0.4161125719547272,-0.26441603899002075,0.4318558871746063,0.42347320914268494,-0.050481926649808884,0.4027388095855713,0.2591458559036255,-0.11713048815727234,0.44326215982437134,0.16725875437259674,-0.1613648235797882,0.49638617038726807,0.09875202178955078,-0.18517981469631195,0.3549190163612366,0.46150052547454834,-0.07823047041893005,0.29109424352645874,0.3166661262512207,-0.13725656270980835,0.29035472869873047,0.2224658578634262,-0.16743595898151398,0.31602323055267334,0.13821300864219666,-0.17922024428844452,0.29815226793289185,0.5346889495849609,-0.11391192674636841,0.21662281453609467,0.4468419849872589,-0.15272967517375946,0.1649516522884369,0.37859639525413513,-0.16245310008525848,0.13594186305999756,0.3060024380683899,-0.16349057853221893,F
F_sample_398.jpg,0.48450005054473877,0.9349836111068726,3.5051746749559243e-07,0.611833393573761,0.8717745542526245,-0.0633360967040062,0.7226546406745911,0.7497416734695435,-0.0957852378487587,0.7628329992294312,0.6286753416061401,-0.12974731624126434,0.6761089563369751,0.5805307030677795,-0.1600157618522644,0.5952885746955872,0.5630516409873962,-0.024059614166617393,0.6084163784980774,0.4128253757953644,-0.11070610582828522,0.6317143440246582,0.44636979699134827,-0.1833154559135437,0.6444655656814575,0.5091674327850342,-0.21755607426166534,0.5182119011878967,0.5515244603157043,-0.029433555901050568,0.5187056064605713,0.3757699131965637,-0.0777815729379654,0.5114306211471558,0.26667457818984985,-0.13015976548194885,0.5028507709503174,0.1666196584701538,-0.166772723197937,0.44915837049484253,0.5729067921638489,-0.0500955656170845,0.4450021982192993,0.41208118200302124,-0.0924997627735138,0.44154658913612366,0.2982479929924011,-0.13256493210792542,0.4377431869506836,0.19863831996917725,-0.15852642059326172,0.374022513628006,0.6191052794456482,-0.07872682809829712,0.37564951181411743,0.489416241645813,-0.10500223934650421,0.3733085095882416,0.4006291329860687,-0.11848261952400208,0.37123510241508484,0.31736934185028076,-0.127904012799263,F
