instance_id,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,label
G_sample_402.jpg,0.8611312508583069,0.7628264427185059,-5.302291015141236e-07,0.8594979643821716,0.6026797294616699,-0.06817783415317535,0.7025099992752075,0.41684335470199585,-0.08296886831521988,0.5259846448898315,0.3470398783683777,-0.09145801514387131,0.44137439131736755,0.43139469623565674,-0.09409575164318085,0.5092307925224304,0.4712158441543579,-0.03403272479772568,0.34698694944381714,0.4363369941711426,-0.0922757089138031,0.23045146465301514,0.441292941570282,-0.11878801137208939,0.12805312871932983,0.45273202657699585,-0.1374160498380661,0.49822360277175903,0.5899777412414551,-0.028320912271738052,0.3619537055492401,0.5922343730926514,-0.12524011731147766,0.5369812846183777,0.6144740581512451,-0.12734577059745789,0.6107147336006165,0.6050297617912292,-0.09772873669862747,0.5014856457710266,0.6952745914459229,-0.03249942883849144,0.4004586935043335,0.715883195400238,-0.14238756895065308,0.5677714943885803,0.7121686935424805,-0.09947481751441956,0.643193244934082,0.6956263780593872,-0.03870481997728348,0.5135961174964905,0.8051649332046509,-0.04223119840025902,0.4612310230731964,0.8201087713241577,-0.1207914873957634,0.5817521810531616,0.8084179759025574,-0.09446122497320175,0.6345146894454956,0.7898119688034058,-0.0545157715678215,G
G_sample_404.jpg,0.8062095642089844,0.6525954008102417,-2.3393347703404288e-07,0.773837685585022,0.5284993648529053,-0.12973642349243164,0.6149367094039917,0.4223284423351288,-0.15076540410518646,0.4492529034614563,0.3763906955718994,-0.1498069018125534,0.32226020097732544,0.37653160095214844,-0.1308799684047699,0.440815806388855,0.387360155582428,-0.042699817568063736,0.28156939148902893,0.37636780738830566,-0.12005536258220673,0.17330002784729004,0.3955225348472595,-0.15494529902935028,0.06855311989784241,0.40516602993011475,-0.1706628054380417,0.4287441074848175,0.4855634272098541,-0.0019336723489686847,0.3087485134601593,0.5284300446510315,-0.10409848392009735,0.45849379897117615,0.5573175549507141,-0.10839653760194778,0.5171818733215332,0.5178377628326416,-0.0752268061041832,0.42424312233924866,0.5850257277488708,0.014863976277410984,0.33115625381469727,0.6303549408912659,-0.09803606569766998,0.4783100187778473,0.6384695172309875,-0.07554872334003448,0.5231866240501404,0.5858097672462463,-0.023153332993388176,0.4341679811477661,0.6740243434906006,0.019057419151067734,0.38378795981407166,0.7184717655181885,-0.05622071772813797,0.48328980803489685,0.7117046117782593,-0.04729052260518074,0.5253772139549255,0.6676599979400635,-0.015922823920845985,G
G_sample_406.jpg,0.8452861309051514,0.7634523510932922,-1.3707939672258362e-07,0.7998105883598328,0.6274062395095825,-0.08844879269599915,0.6612392067909241,0.5225873589515686,-0.09765774756669998,0.5061288475990295,0.4842585623264313,-0.0950784683227539,0.4064715802669525,0.48780179023742676,-0.0840163603425026,0.4972880482673645,0.5159165263175964,-0.001199898193590343,0.3418444097042084,0.48570191860198975,-0.028407756239175797,0.23567968606948853,0.4947196841239929,-0.04361843317747116,0.15824848413467407,0.4935109615325928,-0.055531393736600876,0.47102147340774536,0.6136099100112915,0.025237880647182465,0.32122939825057983,0.6169233918190002,-0.0380111001431942,0.41659796237945557,0.6680852174758911,-0.05090135708451271,0.505322277545929,0.6685830354690552,-0.03521934896707535,0.46950584650039673,0.7055289149284363,0.037236884236335754,0.3338581919670105,0.7195140719413757,-0.03685054928064346,0.42992687225341797,0.7437323331832886,-0.03292781114578247,0.5130662322044373,0.732167661190033,-0.004550379700958729,0.48491546511650085,0.7922073602676392,0.04089200124144554,0.38135311007499695,0.8101783394813538,-0.01895824633538723,0.43776458501815796,0.8175945281982422,-0.023026755079627037,0.5033228397369385,0.7994966506958008,-0.008147133514285088,G
G_sample_407.jpg,0.8403190970420837,0.7342573404312134,-9.715009952060427e-08,0.8386907577514648,0.5322246551513672,-0.08045457303524017,0.7134997844696045,0.36982667446136475,-0.13923200964927673,0.5563644170761108,0.2857363224029541,-0.19623886048793793,0.3997074365615845,0.2715606093406677,-0.2516850531101227,0.6038613319396973,0.3169827163219452,-0.1570660024881363,0.4141601324081421,0.2754707932472229,-0.2890803813934326,0.28654080629348755,0.2430342137813568,-0.3649212718009949,0.1714078187942505,0.19757969677448273,-0.41585057973861694,0.5545158386230469,0.4332461655139923,-0.17925922572612762,0.44068431854248047,0.4718209207057953,-0.3699062466621399,0.598616898059845,0.5592472553253174,-0.423245370388031,0.7235662937164307,0.6080743670463562,-0.4294620752334595,0.5395853519439697,0.5582619905471802,-0.21008814871311188,0.4641748070716858,0.6058207750320435,-0.38669079542160034,0.6392654776573181,0.6567977666854858,-0.3811380863189697,0.7619386911392212,0.6833404302597046,-0.3417297601699829,0.553076446056366,0.6755985617637634,-0.2465279996395111,0.5113544464111328,0.6435405015945435,-0.3741063177585602,0.5892143249511719,0.6197877526283264,-0.3828609883785248,0.6374088525772095,0.5853729248046875,-0.36751800775527954,G
G_sample_409.jpg,0.7812770009040833,0.6031022071838379,4.032928018204984e-07,0.7924437522888184,0.4994566738605499,-0.06286968290805817,0.6521110534667969,0.41210925579071045,-0.07919874787330627,0.5068297982215881,0.4271284341812134,-0.08936107158660889,0.4077286720275879,0.44620904326438904,-0.09600633382797241,0.5168867111206055,0.4626574218273163,-0.016373516991734505,0.40790683031082153,0.4514000713825226,-0.046651557087898254,0.34468477964401245,0.4365079402923584,-0.0529513880610466,0.279121458530426,0.42873716354370117,-0.05731847509741783,0.5015299320220947,0.540296733379364,-0.006717725191265345,0.4101901054382324,0.5258251428604126,-0.05590241774916649,0.5139172673225403,0.5137598514556885,-0.0553983636200428,0.5466890931129456,0.5167431831359863,-0.03692954033613205,0.5138257741928101,0.6070638298988342,-0.007319727912545204,0.45770543813705444,0.5827571153640747,-0.08295170962810516,0.5729690194129944,0.5698891282081604,-0.07206869125366211,0.5999062657356262,0.5753918290138245,-0.04307924956083298,0.5383133888244629,0.6749100685119629,-0.010690420866012573,0.5132620334625244,0.6396524906158447,-0.07009202241897583,0.5957234501838684,0.6227242946624756,-0.06791452318429947,0.6163791418075562,0.6283096671104431,-0.05324384942650795,G
G_sample_41.jpg,0.057955801486968994,0.7137320041656494,-6.459522410295904e-07,0.13018399477005005,0.4799825847148895,0.11506224423646927,0.23457369208335876,0.36102399230003357,0.14411190152168274,0.34851986169815063,0.30874040722846985,0.1834457963705063,0.482134610414505,0.27562400698661804,0.23006190359592438,0.4512583017349243,0.4210699200630188,-0.09205785393714905,0.68479984998703,0.38854271173477173,-0.09988448023796082,0.8169445991516113,0.3722706139087677,-0.07609850913286209,0.9127051830291748,0.37734726071357727,-0.03619949519634247,0.4740895628929138,0.5477527976036072,-0.08115535229444504,0.7092928886413574,0.502778947353363,0.02892720140516758,0.682453453540802,0.4794064462184906,0.21687303483486176,0.6352667808532715,0.4738682806491852,0.35021504759788513,0.472166508436203,0.6662881374359131,-0.05336606502532959,0.6777079701423645,0.6126638650894165,0.07114261388778687,0.6466131210327148,0.5799952149391174,0.2489185631275177,0.6072697639465332,0.5692381858825684,0.36281895637512207,0.45971566438674927,0.7670343518257141,-0.013946869410574436,0.6067053079605103,0.7246416211128235,0.11708346009254456,0.5990052223205566,0.6786348819732666,0.25187283754348755,0.5681941509246826,0.665508508682251,0.348062664270401,G
G_sample_410.jpg,0.7440444827079773,0.601674497127533,-2.3903803025859816e-07,0.7288652658462524,0.4707140028476715,-0.05329990014433861,0.604077160358429,0.3688918650150299,-0.0634642094373703,0.45466533303260803,0.34914153814315796,-0.07190971821546555,0.3512105643749237,0.33159077167510986,-0.07868673652410507,0.474163293838501,0.3665357828140259,-0.010888596065342426,0.3272007703781128,0.3341565430164337,-0.04958094283938408,0.2271854281425476,0.3240901231765747,-0.066951222717762,0.14259982109069824,0.3177647590637207,-0.08056068420410156,0.45137232542037964,0.4488178789615631,-0.0088345343247056,0.3561103940010071,0.42238849401474,-0.08650880306959152,0.469206303358078,0.45699602365493774,-0.10033150762319565,0.5400353074073792,0.4672389030456543,-0.08668582141399384,0.44804203510284424,0.5340256094932556,-0.01489969901740551,0.3456132411956787,0.5119317173957825,-0.10638651996850967,0.47183653712272644,0.5349835157394409,-0.08520340919494629,0.5467182397842407,0.5413256883621216,-0.043671026825904846,0.4601743817329407,0.6298104524612427,-0.02453925646841526,0.3806525468826294,0.6125637888908386,-0.09791397303342819,0.4699307978153229,0.6102247834205627,-0.08645811676979065,0.5274348258972168,0.6053919792175293,-0.05865919589996338,G
G_sample_411.jpg,0.6820434927940369,0.7631962299346924,-3.6204434650244366e-07,0.6555233001708984,0.5796274542808533,-0.05765541270375252,0.5585994720458984,0.42670801281929016,-0.022928671911358833,0.40030911564826965,0.3843909204006195,0.020794490352272987,0.2979987859725952,0.37188494205474854,0.07335992157459259,0.49569064378738403,0.4114723205566406,0.1064441055059433,0.35033631324768066,0.3654342591762543,0.1020243838429451,0.2572603225708008,0.37635642290115356,0.08711143583059311,0.1920345425605774,0.37966328859329224,0.0772501677274704,0.45219096541404724,0.5095007419586182,0.13762648403644562,0.30703482031822205,0.5017313361167908,0.0930621325969696,0.38991084694862366,0.5585312247276306,0.05392565205693245,0.47241297364234924,0.5645055770874023,0.05193522572517395,0.42187929153442383,0.595708966255188,0.15359246730804443,0.2880684733390808,0.603806734085083,0.08606522530317307,0.39103299379348755,0.6600054502487183,0.06313201040029526,0.46934443712234497,0.6513866782188416,0.07751455903053284,0.4056750237941742,0.6831487417221069,0.16649313271045685,0.3083997368812561,0.6935452222824097,0.11481768637895584,0.3830695152282715,0.7330931425094604,0.10292337834835052,0.45033836364746094,0.722707986831665,0.11425966769456863,G
G_sample_412.jpg,0.7038685083389282,0.7078266143798828,-5.7518299456660316e-08,0.6917062997817993,0.6004355549812317,-0.0690910592675209,0.5885745882987976,0.4920392632484436,-0.07554253935813904,0.4810493290424347,0.4226909577846527,-0.07313617318868637,0.3877437114715576,0.4213549494743347,-0.06424544006586075,0.46168115735054016,0.47828054428100586,-0.007086791098117828,0.34936803579330444,0.44614747166633606,-0.04120723158121109,0.26413673162460327,0.4442770481109619,-0.056859519332647324,0.19347429275512695,0.4393288493156433,-0.06463278084993362,0.44320935010910034,0.5563738346099854,0.013467298820614815,0.3579813241958618,0.5490778088569641,-0.04315263032913208,0.4517507553100586,0.5957361459732056,-0.047761332243680954,0.49784401059150696,0.5921691656112671,-0.028926722705364227,0.43487411737442017,0.6359162330627441,0.02198578044772148,0.3569020926952362,0.6385346055030823,-0.04717225208878517,0.4561263918876648,0.6681007146835327,-0.030077261850237846,0.501710057258606,0.6572834253311157,0.004713697824627161,0.4324165880680084,0.7162474393844604,0.024371979758143425,0.37750139832496643,0.7209858894348145,-0.026930782943964005,0.45109298825263977,0.731383204460144,-0.016127746552228928,0.4943704903125763,0.7198081016540527,0.008478584699332714,G
G_sample_413.jpg,0.7935500144958496,0.7406482696533203,2.625549768708879e-07,0.783821702003479,0.6343033313751221,-0.07254629582166672,0.6759274005889893,0.5299755930900574,-0.09794989228248596,0.5487625002861023,0.4666706621646881,-0.11823391914367676,0.44601142406463623,0.5040106773376465,-0.1365583837032318,0.4873775541782379,0.5149134397506714,-0.029472533613443375,0.3393052816390991,0.4934169352054596,-0.06596235185861588,0.23482045531272888,0.5020226240158081,-0.09037124365568161,0.15024051070213318,0.5096681714057922,-0.11002621799707413,0.4636196196079254,0.5973783135414124,-0.021809054538607597,0.3028339147567749,0.5840717554092407,-0.08545563369989395,0.3822517395019531,0.5963568091392517,-0.10572221130132675,0.453144907951355,0.5867254734039307,-0.10028427094221115,0.46917396783828735,0.679665207862854,-0.022395910695195198,0.3393358588218689,0.6769220232963562,-0.09157893806695938,0.43450167775154114,0.6825563311576843,-0.0785885825753212,0.5146043300628662,0.6771206259727478,-0.04944249615073204,0.49692898988723755,0.7611298561096191,-0.030037984251976013,0.40794622898101807,0.7692139148712158,-0.08603522181510925,0.47516414523124695,0.7611651420593262,-0.07760189473628998,0.5395978093147278,0.7455174922943115,-0.05700778588652611,G
G_sample_416.jpg,0.7200015187263489,0.7121405601501465,-5.186940938983753e-07,0.7360507249832153,0.5863307118415833,-0.08096246421337128,0.6135048270225525,0.4532772898674011,-0.09181783348321915,0.45352667570114136,0.4124951958656311,-0.09077617526054382,0.3516521155834198,0.42154067754745483,-0.07647157460451126,0.44872570037841797,0.4411669969558716,-0.032906897366046906,0.3015265166759491,0.42048290371894836,-0.08857249468564987,0.20650988817214966,0.42007291316986084,-0.10281620919704437,0.1198233962059021,0.42485561966896057,-0.10806513577699661,0.4416861832141876,0.5365623831748962,-0.018592292442917824,0.3505238890647888,0.5406540632247925,-0.09223201125860214,0.4987927973270416,0.567804753780365,-0.07616600394248962,0.5263416767120361,0.5515048503875732,-0.04019446671009064,0.4408494830131531,0.6179466843605042,-0.020503384992480278,0.37756890058517456,0.6347547769546509,-0.11644960194826126,0.5230883359909058,0.6420303583145142,-0.07537616044282913,0.5471410155296326,0.6265106797218323,-0.020844364538788795,0.44951578974723816,0.7064343690872192,-0.029931114986538887,0.40417319536209106,0.7164359092712402,-0.09809180349111557,0.5110184550285339,0.7116331458091736,-0.0745312049984932,0.5410581231117249,0.7053388357162476,-0.03963666036725044,G
G_sample_417.jpg,0.8108608722686768,0.6064872741699219,5.0368083037710676e-08,0.7955026030540466,0.5003238916397095,-0.13116562366485596,0.6611150503158569,0.40015459060668945,-0.1618848294019699,0.5174060463905334,0.41409412026405334,-0.16640684008598328,0.4170456826686859,0.4360933005809784,-0.15160663425922394,0.49224579334259033,0.41175732016563416,-0.09548000246286392,0.32353198528289795,0.4138724207878113,-0.18302462995052338,0.21802571415901184,0.42523592710494995,-0.21589353680610657,0.10546618700027466,0.43125367164611816,-0.22870954871177673,0.48220595717430115,0.520714282989502,-0.058338116854429245,0.4002153277397156,0.5276287198066711,-0.14221853017807007,0.5568142533302307,0.5351377129554749,-0.12332939356565475,0.5795605778694153,0.5152197480201721,-0.08289632201194763,0.4856063425540924,0.617238461971283,-0.04355117306113243,0.43872666358947754,0.6227525472640991,-0.14592067897319794,0.5870938301086426,0.6149824857711792,-0.10728536546230316,0.5905064344406128,0.5899981260299683,-0.05098974332213402,0.5066604614257812,0.7119014859199524,-0.040984757244586945,0.4745006263256073,0.7063710689544678,-0.10626053810119629,0.5752764940261841,0.6841729879379272,-0.08142068982124329,0.590147078037262,0.6767654418945312,-0.04401975870132446,G
G_sample_419.jpg,0.7435626983642578,0.7515422105789185,-1.465928534116756e-07,0.6695447564125061,0.5743238925933838,-0.03829561546444893,0.547283411026001,0.4348030686378479,0.007863776758313179,0.4066697955131531,0.39607715606689453,0.05476127192378044,0.2995786964893341,0.35974711179733276,0.10984664410352707,0.4605879783630371,0.41500943899154663,0.16503669321537018,0.3291592001914978,0.3885383903980255,0.179175466299057,0.23566259443759918,0.40419748425483704,0.17119301855564117,0.15737512707710266,0.409392774105072,0.163059264421463,0.44337722659111023,0.5077147483825684,0.18599827587604523,0.2957419753074646,0.4751085937023163,0.15895327925682068,0.37569719552993774,0.5142603516578674,0.11430259048938751,0.43964868783950806,0.5177276730537415,0.10875339806079865,0.4283060133457184,0.5963694453239441,0.19150717556476593,0.2983202338218689,0.5776258111000061,0.135090634226799,0.4147712290287018,0.6219427585601807,0.10232941061258316,0.47834327816963196,0.6205726861953735,0.11091922223567963,0.4236111640930176,0.6881030201911926,0.19578668475151062,0.3297319710254669,0.6768155694007874,0.15981365740299225,0.4220055639743805,0.6994606256484985,0.15269358456134796,0.48605427145957947,0.6934713125228882,0.16634513437747955,G
G_sample_42.jpg,0.767952024936676,0.5703062415122986,1.6775435085492063e-07,0.7368043661117554,0.49282196164131165,-0.12971359491348267,0.6113262176513672,0.43321898579597473,-0.18042801320552826,0.4841138422489166,0.39908382296562195,-0.21162940561771393,0.3704056739807129,0.4054999053478241,-0.23756912350654602,0.4352877736091614,0.46452608704566956,-0.13452300429344177,0.2635747194290161,0.46079742908477783,-0.2143690437078476,0.1523234248161316,0.4740021824836731,-0.2549021244049072,0.04971089959144592,0.4872369170188904,-0.2800538241863251,0.43792036175727844,0.5388349294662476,-0.10009710490703583,0.39637652039527893,0.6434962749481201,-0.22171206772327423,0.5201374888420105,0.6398224830627441,-0.24347896873950958,0.5892480611801147,0.5984429121017456,-0.2298002392053604,0.45771995186805725,0.6104605793952942,-0.07869590818881989,0.4260205030441284,0.6966636776924133,-0.19757160544395447,0.5487912893295288,0.6590671539306641,-0.18178048729896545,0.6097071170806885,0.5986304879188538,-0.14135555922985077,0.4925844073295593,0.6690043210983276,-0.06786356121301651,0.48465895652770996,0.7315991520881653,-0.16311189532279968,0.5727394819259644,0.6989585757255554,-0.16432185471057892,0.6155294179916382,0.644920825958252,-0.14030668139457703,G
G_sample_421.jpg,0.853624165058136,0.6238274574279785,6.942655517150342e-08,0.8078635931015015,0.5031155347824097,-0.08142473548650742,0.6507540345191956,0.4143008887767792,-0.11003410816192627,0.4855347275733948,0.3835342526435852,-0.13451412320137024,0.35579806566238403,0.35421496629714966,-0.15430550277233124,0.4805571138858795,0.4138762950897217,-0.024496210739016533,0.31873852014541626,0.39422327280044556,-0.07313816249370575,0.2077694535255432,0.39207589626312256,-0.08656536042690277,0.11623093485832214,0.40099722146987915,-0.09279605001211166,0.4763917326927185,0.5163490772247314,-0.015559356659650803,0.3627628684043884,0.5052869915962219,-0.10643016546964645,0.5140876173973083,0.5148911476135254,-0.11082436144351959,0.5791199207305908,0.5159235000610352,-0.0811038538813591,0.4938677251338959,0.6193137168884277,-0.019103562459349632,0.403812050819397,0.6219797134399414,-0.13442082703113556,0.5639352798461914,0.610775887966156,-0.10550729930400848,0.6268221735954285,0.6081051230430603,-0.04796691983938217,0.5260995626449585,0.7287142276763916,-0.027623644098639488,0.4424624443054199,0.7259649038314819,-0.11285331100225449,0.5544225573539734,0.6951169967651367,-0.09146051108837128,0.6103518605232239,0.6830606460571289,-0.05045587942004204,G
G_sample_422.jpg,0.752842128276825,0.7139621376991272,-2.7958989790022315e-07,0.7570482492446899,0.6221875548362732,-0.07932620495557785,0.6473666429519653,0.515591561794281,-0.09405073523521423,0.5148451924324036,0.48922964930534363,-0.09474962949752808,0.434002548456192,0.5272454023361206,-0.08480846881866455,0.5145741105079651,0.5153529047966003,-0.05276365578174591,0.383987694978714,0.49314963817596436,-0.10662762075662613,0.3012164235115051,0.49110445380210876,-0.12134288996458054,0.22221380472183228,0.49005207419395447,-0.12630726397037506,0.5066132545471191,0.5964775085449219,-0.03564723953604698,0.4406938850879669,0.6128233075141907,-0.10166586935520172,0.5643210411071777,0.6382278203964233,-0.08470005542039871,0.5882922410964966,0.6254668235778809,-0.0515858419239521,0.5087467432022095,0.670720636844635,-0.03276253119111061,0.4660415053367615,0.6963200569152832,-0.11324302852153778,0.5807483792304993,0.6979889869689941,-0.07763189822435379,0.5947404503822327,0.680118203163147,-0.03171590715646744,0.520956814289093,0.749537467956543,-0.03711855411529541,0.4865090250968933,0.7695589065551758,-0.08911322057247162,0.566958487033844,0.7599314451217651,-0.06630705296993256,0.5868794918060303,0.7519974708557129,-0.03599851578474045,G
G_sample_423.jpg,0.6731679439544678,0.6151065230369568,-4.957288410878391e-07,0.6067660450935364,0.6161684393882751,-0.09726811200380325,0.5035634636878967,0.5844256281852722,-0.11733737587928772,0.40763068199157715,0.5728871822357178,-0.11174438148736954,0.3318570852279663,0.5704847574234009,-0.09791474789381027,0.5519590377807617,0.4355913996696472,-0.0854271799325943,0.4085291028022766,0.4346787929534912,-0.11372783780097961,0.3149843215942383,0.43971431255340576,-0.13596738874912262,0.24413713812828064,0.43609362840652466,-0.15024028718471527,0.5479609370231628,0.4333626329898834,-0.03362823277711868,0.4406304359436035,0.47073739767074585,-0.06982357800006866,0.45645999908447266,0.5281152725219727,-0.07926389575004578,0.4961436986923218,0.5451540946960449,-0.07552031427621841,0.530816376209259,0.4471313953399658,0.011193591170012951,0.4351113736629486,0.47930464148521423,-0.027881359681487083,0.45218709111213684,0.5292191505432129,-0.03533989191055298,0.4854377806186676,0.540798544883728,-0.027574995532631874,0.5167819857597351,0.45774582028388977,0.049096234142780304,0.45442402362823486,0.4855913817882538,0.012401512823998928,0.4670851230621338,0.5254127979278564,0.0023078173398971558,0.4981424808502197,0.5405815839767456,0.0070363362319767475,G
G_sample_424.jpg,0.8091341853141785,0.7610903382301331,-2.0493823171818804e-07,0.8328952789306641,0.6566846370697021,-0.08053892105817795,0.7003073692321777,0.5304940938949585,-0.09778886288404465,0.5507378578186035,0.46729499101638794,-0.1004750207066536,0.4453141391277313,0.5143109560012817,-0.09707559645175934,0.5361936688423157,0.5449746251106262,-0.07250149548053741,0.35716599225997925,0.5379130840301514,-0.14335152506828308,0.23396438360214233,0.5459522008895874,-0.19415780901908875,0.12625226378440857,0.5528174042701721,-0.2302245944738388,0.5294344425201416,0.6265796422958374,-0.05701792985200882,0.4207969307899475,0.6368105411529541,-0.16355207562446594,0.5515784025192261,0.6618539094924927,-0.1884589046239853,0.6513323187828064,0.6614004373550415,-0.17787429690361023,0.5381779670715332,0.7043479681015015,-0.05081580951809883,0.4553620219230652,0.7134284973144531,-0.16490063071250916,0.5852870345115662,0.7260867357254028,-0.15301354229450226,0.6706580519676208,0.7138147354125977,-0.11356262862682343,0.5544728636741638,0.7777363061904907,-0.0493709035217762,0.5184229612350464,0.7856124639511108,-0.14158906042575836,0.6223764419555664,0.7849667072296143,-0.13663433492183685,0.6868642568588257,0.7637078762054443,-0.10941702127456665,G
G_sample_425.jpg,0.6804673075675964,0.8699661493301392,-8.19080810288142e-07,0.5720483064651489,0.7943958044052124,-0.1935889571905136,0.4308062493801117,0.6866494417190552,-0.2046920657157898,0.3102651536464691,0.6279744505882263,-0.16402550041675568,0.19807255268096924,0.5614786148071289,-0.10028901696205139,0.5704009532928467,0.45346251130104065,-0.08587637543678284,0.37684252858161926,0.419312447309494,-0.11909925937652588,0.25301623344421387,0.4334225654602051,-0.14647512137889862,0.16267070174217224,0.43495386838912964,-0.1566735953092575,0.5599219799041748,0.4965060353279114,0.022186238318681717,0.3868929147720337,0.49300363659858704,-0.025754699483513832,0.41210100054740906,0.5833715200424194,-0.05803694203495979,0.4707324504852295,0.6100913882255554,-0.057821664959192276,0.5254924893379211,0.5390021800994873,0.1083187609910965,0.3788081705570221,0.5444858074188232,0.04679930582642555,0.4250357449054718,0.6306945085525513,0.00036536381230689585,0.4702976942062378,0.6284385323524475,-0.004647430963814259,0.493414044380188,0.5591883063316345,0.18108148872852325,0.3946695625782013,0.5808092355728149,0.1321481317281723,0.4288654923439026,0.6372209191322327,0.09855277091264725,0.4791097939014435,0.6513137817382812,0.0934997946023941,G
G_sample_426.jpg,0.6903015971183777,0.7192063331604004,-5.243222176432027e-07,0.7153308987617493,0.637607753276825,-0.05187942087650299,0.6744287014007568,0.5386894345283508,-0.07618927955627441,0.5893890857696533,0.5012072324752808,-0.09595763683319092,0.5388451218605042,0.4494129419326782,-0.11252883076667786,0.5354963541030884,0.49909985065460205,-0.06371823698282242,0.4581785202026367,0.4686882793903351,-0.11918728798627853,0.4039413332939148,0.4689335823059082,-0.1516914963722229,0.3604404330253601,0.4735536277294159,-0.17101632058620453,0.4785415530204773,0.5505717992782593,-0.05770079791545868,0.5334264636039734,0.6087363362312317,-0.1263170689344406,0.6154482960700989,0.6383194923400879,-0.13941548764705658,0.6623664498329163,0.6356750130653381,-0.13596802949905396,0.4595518112182617,0.6134403944015503,-0.05830308422446251,0.5384745001792908,0.6780284643173218,-0.11988378316164017,0.6109111309051514,0.6881815791130066,-0.10910280793905258,0.6499616503715515,0.6701247096061707,-0.08992066234350204,0.45841652154922485,0.680256724357605,-0.06513594090938568,0.531548261642456,0.7262648940086365,-0.11056327074766159,0.6014164686203003,0.731516420841217,-0.10865496844053268,0.6381691694259644,0.7121489644050598,-0.09538272023200989,G
G_sample_427.jpg,0.6761224269866943,0.5474144220352173,-2.2363650487022824e-07,0.6209878921508789,0.4555507302284241,-0.0614306777715683,0.5080853700637817,0.3994699716567993,-0.08557073771953583,0.3989521265029907,0.42026132345199585,-0.10591359436511993,0.3223240077495575,0.4690304696559906,-0.12588182091712952,0.3953858017921448,0.44123294949531555,-0.059278953820466995,0.2668227553367615,0.4365687668323517,-0.11119616776704788,0.18375729024410248,0.4462224841117859,-0.13813787698745728,0.11001744866371155,0.45458710193634033,-0.155207097530365,0.40107524394989014,0.5239444375038147,-0.053949590772390366,0.3705196678638458,0.5354890823364258,-0.14733538031578064,0.47726982831954956,0.5282773971557617,-0.16539016366004944,0.5573287606239319,0.5133519768714905,-0.1544375717639923,0.42351529002189636,0.5973131060600281,-0.05519744008779526,0.42734232544898987,0.6032807230949402,-0.14869239926338196,0.5337854027748108,0.5786523222923279,-0.13589708507061005,0.603716254234314,0.5555814504623413,-0.10121874511241913,0.45835697650909424,0.665251612663269,-0.06138164550065994,0.46355658769607544,0.6618606448173523,-0.12925459444522858,0.545258641242981,0.6331391930580139,-0.12301298975944519,0.596278965473175,0.6093267202377319,-0.09980639815330505,G
G_sample_429.jpg,0.7292267084121704,0.6269620656967163,-2.2124844178961212e-07,0.7571300268173218,0.540882408618927,-0.04326627776026726,0.6746883988380432,0.44077014923095703,-0.05116003006696701,0.5743089318275452,0.39656028151512146,-0.054972000420093536,0.5038873553276062,0.38099199533462524,-0.05738532543182373,0.551232635974884,0.4455171227455139,-0.02676403895020485,0.45116084814071655,0.4287875294685364,-0.05825313553214073,0.38023626804351807,0.4290546178817749,-0.07328981161117554,0.31708765029907227,0.43364864587783813,-0.08552815765142441,0.5322948694229126,0.5105958580970764,-0.02302369847893715,0.4622047543525696,0.5048069953918457,-0.08088602870702744,0.5594008564949036,0.5254350900650024,-0.090018130838871,0.6136420369148254,0.5271087288856506,-0.08059875667095184,0.5312551856040955,0.5749843120574951,-0.02470681071281433,0.45712441205978394,0.5690452456474304,-0.0928911417722702,0.5566352009773254,0.5814903378486633,-0.07805116474628448,0.6103920936584473,0.5825622081756592,-0.05019036680459976,0.541401207447052,0.6437706351280212,-0.029216596856713295,0.5027061700820923,0.639083743095398,-0.08780435472726822,0.5784573554992676,0.638201892375946,-0.0838359147310257,0.6206884384155273,0.632368803024292,-0.0673702135682106,G
